time,f1,f2,f3,f4,f5,filename,trialid
0,1737.774321708126,3141.52727453488,4628.249129727503,5271.661343833708,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0259062499999997,1737.774321708126,3141.52727453488,4628.249129727503,5271.661343833708,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0309062499999998,310.16550353887175,1816.4915562406736,3095.409044871187,4506.815683002088,5351.5960457638685,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0359062499999998,372.60599837268353,1539.0950461802092,3087.506492003897,4280.414899775773,5409.744896347653,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0409062499999998,292.0071605517116,1675.535649124061,3077.395186323752,4322.873364459804,5352.553780914869,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0459062499999998,1833.5271950066508,3107.46064971722,4544.503776592567,5404.081962116257,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0509062499999998,1962.0869903514647,3350.360127253282,4691.167795721963,0.0,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0559062499999997,350.4009154681573,1942.0695523651616,3454.7946066955487,4594.9392237913125,4995.977889012076,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0609062499999998,373.9971434370668,1772.248661772825,3220.5285007115044,4564.718474964055,5048.2320652977705,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0659062499999998,453.938444178769,1709.5528384502686,3071.470569292121,4343.902876745252,5087.942997446177,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0709062499999998,337.60203813116385,1717.344464803315,2986.867349500791,4238.723698190628,5222.200055881628,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0759062499999998,1571.6341190878866,3105.0719070955224,4186.557127660701,5041.25937443749,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0809062499999997,1675.2603810226396,3119.222584709464,4243.0691989323,5024.504268265945,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0859062499999998,1624.758777835396,3082.4097190755183,4250.340508687266,5106.95324605835,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0909062499999998,1592.0080253812368,3067.480231247042,4143.044767447259,5156.578195321337,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.0959062499999998,1625.2954507966494,3054.319164337061,4167.391474206806,5160.949244465702,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1009062499999998,1523.0225825311818,3084.512501865382,4188.199784443074,5256.448661300823,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1059062499999998,1498.2373529329125,3093.828763710652,4172.351642047504,5295.210778692925,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1109062499999998,1624.6260066604088,3095.630999926496,4069.883366238982,5251.591572006784,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1159062499999998,1489.935436842132,3118.4759781293988,3989.097345825864,5223.42692509023,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1209062499999998,406.8958096706552,1603.3043785102102,3205.0621845940354,3989.482269902376,5223.161002208847,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1259062499999998,368.0671887823248,1706.9871242203772,3245.1240142785705,0.0,5210.728113576813,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1309062499999997,434.0748155697123,2108.304711801855,3262.914680841458,0.0,5103.391105134308,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1359062499999997,467.5640330072541,2127.232140070339,3284.7948842212663,4277.523619482788,5285.721538597291,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1409062499999998,419.9100852491533,2108.0867602964404,3246.259695740048,4976.097074369744,5244.525212066347,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1459062499999998,1806.7722045651683,3200.7254565434914,4668.99804865647,5126.532398095587,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1509062499999998,219.06046513875765,1950.6558269439097,3237.2214511784427,4546.21512354396,5229.939973413207,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1559062499999998,305.90002295809114,1885.9018386696664,3278.635256445145,4635.023447754416,5262.7544327188325,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1609062499999998,330.24417444808813,1962.644037171563,3317.725496293988,5164.293212183724,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1659062499999998,2130.886624390217,3429.1759029531486,5149.517152310973,0.0,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1709062499999998,388.7202385951795,2275.3542541110296,3288.863608245676,3491.863878141889,5198.327650306717,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1759062499999998,469.3295363410417,2284.543923486033,3230.280248077932,5184.258239747576,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1809062499999998,540.2324816637786,2025.542520590965,3243.8529695216603,5119.508387498898,5512.354113047146,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1859062499999998,400.9100200305256,2355.2290163547373,3061.558102347419,4092.651248073732,5387.27329354266,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1909062499999998,427.4186413644823,2262.8030005196083,2474.0179975666915,4224.342415033088,5424.573752829268,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.1959062499999998,508.3337699650069,2389.2019356301157,4047.117053728437,4893.739516220479,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2009062499999998,521.6865432271071,2255.3523532849845,3709.344300695722,4959.5719604979895,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2059062499999998,985.1022975082694,2286.317905566985,3660.910633958745,5047.064604347794,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2109062499999998,995.504241613255,2363.965958835644,3668.416961203349,5078.656638432442,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2159062499999998,555.6922394870022,2297.078942533029,3714.9291518252,5062.491055616327,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2209062499999998,726.8427049385767,2384.566136434573,3766.290164624691,4991.762063750302,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2259062499999998,1105.824043110311,2767.094375511099,3929.4953591782255,4870.984962033535,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2309062499999998,1605.8722831759071,3190.304221223436,4382.171292562089,5593.060640984845,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2359062499999998,1782.7812418290273,3370.511847332462,4341.311518719631,0.0,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2409062499999998,1162.0661411078968,2728.876693132475,3741.4031474236576,4464.884215841308,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2459062499999998,1290.8661230201092,3092.2788786883043,4157.430882080128,4296.501677832036,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2509062499999998,127.59634395880803,1819.451203469511,3209.938278843617,0.0,5451.502263540579,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2559062499999998,1923.666077605624,3353.0643583602,4534.768189276082,0.0,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2609062499999998,85.84242337992237,1870.031683057205,3132.08259350395,4243.990146239828,5224.214837822276,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2659062499999998,268.4461124437853,1866.1333869685384,3186.282195546324,4244.454702394642,5262.575230899536,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2709062499999998,1806.987222458559,3273.7956894206823,4261.805989094216,5355.468222897991,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2759062499999998,1622.935644733474,3300.4785318361583,4256.606320400312,5280.155357926709,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2809062499999998,1503.2060567348726,3110.027097327941,3577.163490102652,5198.139013217393,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2859062499999998,867.2678936467012,1743.346242818865,2951.0472216281746,3992.5450558369953,5083.017626206287,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2909062499999998,637.8701034025036,1774.3223958641204,2962.9202158617622,4260.524260686961,5128.38142157925,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.2959062499999998,909.2627717575616,1541.9131049769812,2751.050146315488,4288.4491694104845,5180.474987600207,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.3009062499999998,786.5154229715273,2346.7078860544134,3642.271404354608,4220.662948930568,5050.949226813999,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.3059062499999998,620.3770216709767,2087.073768270755,3227.717599552413,4208.3510789987,5220.732202254376,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.3109062499999998,506.9879021981991,1909.4911335557615,3066.29106807224,4238.726383034007,5190.768710190434,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.3159062499999998,1391.8049433354342,2773.595833042997,4045.360236677229,5121.502441487649,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
0.3209062499999998,1367.1065326266582,2809.726615660113,3964.509149185137,5138.800551227691,0.0,0_2_pr_39_Mic_nominal_srate48000_p0_vliegtuig_gebaren_c0_formants,0_2_39_p0
