Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_95_p1,3.4033458573721727,1.799553899456865,0.0,6.2651432238243165,-4.5815808999287615,3.7964881355991977,4.5389550404249,0.7134129730035392,2.6548121197152827,6.753601617772689,1.2636314377716733,-1.2290608054333696,0.0,2.2854933057450726,2.7824479093203656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_95_p1,3.4033458573721727,1.799553899456865,0.0,6.2651432238243165,-4.5815808999287615,3.7964881355991977,4.5389550404249,0.7134129730035392,2.6548121197152827,6.753601617772689,1.2636314377716733,-1.2290608054333696,0.0,2.2854933057450726,2.7824479093203656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_95_p1,3.415181399738817,1.764492637046409,2.254043648729535,6.202247067082789,-4.579540088073885,3.812612973969411,4.495041831736084,0.76383895048729,2.8026562086683504,6.652585730916098,1.244611808544609,-1.2118563547560268,4.24413021355551,2.346793685026288,2.8874139895717508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_95_p1,3.4270169421054617,1.7294313746359529,2.254043648727756,6.139350910341261,-4.577499276219009,3.828737812339624,4.451128623047268,0.8142649279710408,2.9505002976214185,6.551569844059507,1.2255921793175446,-1.1946519040786838,4.244130213552416,2.408094064307502,2.992380069823136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_95_p1,3.4388524844721062,1.6943701122254966,2.254043648729535,6.076454753599734,-4.575458464364132,3.844862650709837,4.407215414358452,0.8646909054547917,3.098344386574486,6.450553957202916,1.20657255009048,-1.177447453401341,4.2441302135548185,2.469394443588717,3.097346150074521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_95_p1,3.4506880268387508,1.6593088498150406,2.2540436487276763,6.013558596858206,-4.5734176525092565,3.86098748908005,4.363302205669636,0.9151168829385424,3.2461884755275543,6.349538070346326,1.1875529208634157,-1.160243002723998,4.244130213555281,2.530694822869932,3.202312230325907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_95_p1,3.462523569205396,1.6242475874045843,2.254043648729535,5.950662440116679,-4.57137684065438,3.8771123274502632,4.31938899698082,0.9655428604222932,3.394032564480622,6.248522183489735,1.1685332916363511,-1.1430385520466553,4.244130213553341,2.5919952021511468,3.307278310577292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_95_p1,3.47435911157204,1.5891863249941285,2.2540436487261046,5.887766283375151,-4.569336028799504,3.893237165820476,4.275475788292004,1.015968837906044,3.5418766534336896,6.147506296633145,1.149513662409287,-1.1258341013693125,4.244130213554684,2.6532955814323618,3.4122443908286773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_95_p1,3.4861946539386843,1.5541250625836722,2.2540436487310824,5.824870126633623,-4.567295216944627,3.909362004190689,4.231562579603188,1.0663948153897946,3.6897207423867577,6.046490409776553,1.1304940331822229,-1.1086296506919695,4.244130213555281,2.7145959607135763,3.5172104710800625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_95_p1,3.498030196305329,1.5190638001732162,3.01981122691952,6.134176673687923,-4.736287101966537,4.100196070559615,4.187649370914372,1.2667551627585405,3.927753768980937,6.204441765125208,1.2126102524767346,-1.18730293828759,5.6488774954058085,2.775896339994792,3.7319986179787215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_95_p1,3.5098657386719734,1.48400253776276,3.1388042179063538,5.934544802844815,-4.542196322481528,3.907893059916226,4.143736162225555,1.515884938579513,3.981657668346419,5.743496802180095,1.213166405973857,-1.1583607237222997,6.8987272912406326,2.837196719276006,3.769929643018511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_95_p1,3.521701281038618,1.448941275352304,3.846828519866418,5.676862332883559,-4.336187466278075,3.6680033351785815,4.099822953536739,1.8359114105952032,4.077548530701689,5.277195951151457,1.2495551870771768,-1.091783120124805,8.741838022039321,2.898497098557221,3.8509866272769866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_95_p1,3.533536823405263,1.4138800129418478,4.720729568158124,5.36076628158456,-4.082643498729265,3.424418701189873,4.055909744847924,2.179093364182403,4.171895184438649,4.824313721391519,1.320808918929283,-0.9889795550104196,8.012694358166117,2.9597974778384355,3.9298790924472033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
